recall,precision
0.21265474552957359,0.9614427860696517
0.21292984869325998,0.9614906832298137
0.21320495185694635,0.9615384615384616
0.21348005502063275,0.9615861214374225
0.21375515818431912,0.9616336633663366
0.2140302613480055,0.9616810877626699
0.21430536451169188,0.9617283950617284
0.21458046767537828,0.9617755856966708
0.21485557083906465,0.9618226600985221
0.21513067400275104,0.9618696186961869
0.2154057771664374,0.961916461916462
0.2156808803301238,0.9619631901840491
0.21595598349381018,0.9620098039215687
0.21623108665749657,0.9620563035495716
0.21650618982118294,0.9621026894865525
0.21678129298486934,0.9621489621489622
0.2170563961485557,0.9621951219512195
0.2173314993122421,0.9622411693057247
0.21760660247592847,0.962287104622871
0.21788170563961484,0.9623329283110571
0.21815680880330124,0.962378640776699
0.2184319119669876,0.9624242424242424
0.218707015130674,0.9624697336561744
0.21898211829436037,0.9625151148730351
0.21898211829436037,0.961352657004831
0.21898211829436037,0.9601930036188179
0.21925722145804677,0.9602409638554217
0.21953232462173314,0.9602888086642599
0.21953232462173314,0.9591346153846154
0.21980742778541953,0.9591836734693877
0.2200825309491059,0.9592326139088729
0.2203576341127923,0.9592814371257485
0.22063273727647867,0.9593301435406698
0.22090784044016507,0.959378733572282
0.22118294360385143,0.9594272076372315
0.22145804676753783,0.9594755661501788
0.2217331499312242,0.9595238095238096
0.2220082530949106,0.9595719381688466
0.22228335625859696,0.9596199524940617
0.22255845942228336,0.9596678529062871
0.22283356258596973,0.9597156398104265
0.22310866574965613,0.9597633136094674
0.22310866574965613,0.958628841607565
0.2233837689133425,0.9586776859504132
0.2236588720770289,0.9587264150943396
0.22393397524071526,0.9587750294464076
0.22420907840440166,0.9588235294117647
0.22448418156808803,0.9588719153936546
0.22475928473177442,0.9589201877934272
0.2250343878954608,0.958968347010551
0.2253094910591472,0.9590163934426229
0.22558459422283356,0.9590643274853801
0.22585969738651995,0.9591121495327103
0.22613480055020632,0.9591598599766628
0.22640990371389272,0.9592074592074592
0.2266850068775791,0.959254947613504
0.22696011004126548,0.9593023255813954
0.22723521320495185,0.959349593495935
0.22751031636863825,0.9593967517401392
0.22778541953232462,0.9594438006952491
0.22806052269601101,0.9594907407407407
0.22833562585969738,0.9595375722543352
0.22861072902338378,0.9595842956120092
0.22888583218707015,0.9596309111880046
0.22916093535075654,0.9596774193548387
0.2294360385144429,0.9597238204833142
0.2297111416781293,0.9597701149425287
0.22998624484181568,0.9598163030998852
0.23026134800550208,0.9598623853211009
0.23053645116918844,0.9599083619702177
0.23081155433287484,0.959954233409611
0.2310866574965612,0.96
0.2313617606602476,0.9600456621004566
0.23163686382393398,0.9600912200684151
0.23191196698762034,0.9601366742596811
0.23218707015130674,0.9601820250284414
0.2324621733149931,0.9602272727272727
0.2327372764786795,0.960272417707151
0.23301237964236587,0.9603174603174603
0.23328748280605227,0.9603624009060022
0.23356258596973864,0.9604072398190046
0.23383768913342504,0.96045197740113
0.2341127922971114,0.9604966139954854
0.2343878954607978,0.9605411499436303
0.23466299862448417,0.9605855855855856
0.23493810178817057,0.9606299212598425
0.23521320495185694,0.9606741573033708
0.23548830811554333,0.9607182940516273
0.2357634112792297,0.9607623318385651
0.2360385144429161,0.9608062709966405
0.23631361760660247,0.9608501118568232
0.23631361760660247,0.9597765363128492
0.23658872077028886,0.9598214285714286
0.23686382393397523,0.959866220735786
0.23713892709766163,0.9599109131403119
0.23713892709766163,0.9588431590656284
0.237414030261348,0.9588888888888889
0.2376891334250344,0.9589345172031076
0.23796423658872076,0.958980044345898
0.23823933975240716,0.9590254706533776
0.23851444291609353,0.959070796460177
0.23878954607977992,0.9591160220994475
0.2390646492434663,0.9591611479028698
0.2393397524071527,0.9592061742006616
0.23961485557083906,0.9592511013215859
0.23988995873452545,0.9592959295929593
0.24016506189821182,0.9593406593406594
0.24044016506189822,0.9593852908891328
0.2407152682255846,0.9594298245614035
0.24099037138927099,0.9594742606790799
0.24126547455295735,0.9595185995623632
0.24154057771664375,0.9595628415300547
0.24181568088033012,0.9596069868995634
0.24209078404401652,0.9596510359869138
0.24236588720770288,0.9596949891067538
0.24236588720770288,0.9586507072905331
0.24264099037138928,0.9586956521739131
0.24291609353507565,0.9587404994571118
0.24319119669876205,0.9587852494577006
0.24346629986244842,0.9588299024918743
0.2437414030261348,0.9588744588744589
0.24401650618982118,0.9589189189189189
0.24429160935350758,0.958963282937365
0.24456671251719395,0.9590075512405609
0.24484181568088034,0.959051724137931
0.2451169188445667,0.9590958019375673
0.2453920220082531,0.9591397849462365
0.24566712517193948,0.9591836734693877
0.24594222833562587,0.9592274678111588
0.24621733149931224,0.9592711682743837
0.2464924346629986,0.9593147751605996
0.246767537826685,0.9593582887700535
0.24704264099037138,0.9594017094017094
0.24731774415405777,0.959445037353255
0.24759284731774414,0.9594882729211087
0.24786795048143054,0.9595314164004259
0.2481430536451169,0.9595744680851064
0.2484181568088033,0.9596174282678002
0.24869325997248967,0.9596602972399151
0.24896836313617607,0.9597030752916225
0.24924346629986244,0.9597457627118644
0.24951856946354883,0.9597883597883597
0.2497936726272352,0.959830866807611
0.25006877579092157,0.9598732840549102
0.25034387895460797,0.959915611814346
0.25061898211829436,0.9599578503688093
0.25089408528198076,0.96
0.2511691884456671,0.9600420609884333
0.2514442916093535,0.9600840336134454
0.2517193947730399,0.9601259181532005
0.2519944979367263,0.960167714884696
0.25226960110041263,0.9602094240837696
0.25226960110041263,0.9592050209205021
0.25254470426409903,0.9592476489028213
0.2528198074277854,0.9592901878914405
0.2530949105914718,0.959332638164755
0.25337001375515816,0.959375
0.25364511691884456,0.959417273673257
0.25392022008253096,0.9594594594594594
0.25419532324621735,0.9595015576323987
0.2544704264099037,0.9595435684647303
0.2547455295735901,0.9595854922279793
0.2550206327372765,0.9596273291925466
0.2552957359009629,0.9596690796277145
0.2555708390646492,0.9597107438016529
0.2558459422283356,0.9597523219814241
0.2558459422283356,0.9587628865979382
0.2558459422283356,0.9577754891864058
0.256121045392022,0.9578189300411523
0.2563961485557084,0.9578622816032888
0.25667125171939476,0.9579055441478439
0.25694635488308115,0.9579487179487179
0.25722145804676755,0.9579918032786885
0.25749656121045394,0.9580348004094166
0.25749656121045394,0.9570552147239264
0.25749656121045394,0.9560776302349336
0.2577716643741403,0.9561224489795919
0.2580467675378267,0.9561671763506626
0.2583218707015131,0.9562118126272913
0.2585969738651995,0.9562563580874873
0.2585969738651995,0.9552845528455285
0.2588720770288858,0.9553299492385787
0.2591471801925722,0.9553752535496958
0.2594222833562586,0.955420466058764
0.259697386519945,0.9554655870445344
0.25997248968363135,0.9555106167846309
0.26024759284731774,0.9555555555555556
0.26052269601100414,0.9556004036326943
0.26079779917469054,0.9556451612903226
0.2610729023383769,0.9556898288016112
0.2613480055020633,0.9557344064386318
0.26162310866574967,0.9557788944723619
0.261898211829436,0.9558232931726908
0.2621733149931224,0.9558676028084253
0.2624484181568088,0.9559118236472945
0.2627235213204952,0.955955955955956
0.26299862448418154,0.956
0.26299862448418154,0.955044955044955
0.26327372764786794,0.9550898203592815
0.26354883081155434,0.9551345962113659
0.26382393397524073,0.9551792828685259
0.2640990371389271,0.9552238805970149
0.26437414030261347,0.9552683896620279
0.26464924346629987,0.9553128103277061
0.26492434662998626,0.9553571428571429
0.2651994497936726,0.9554013875123885
0.265474552957359,0.9554455445544554
0.2657496561210454,0.9554896142433235
0.2660247592847318,0.9555335968379447
0.26629986244841813,0.9555774925962488
0.26657496561210453,0.9556213017751479
0.2668500687757909,0.9556650246305419
0.2671251719394773,0.9557086614173228
0.26740027510316366,0.9557522123893806
0.26767537826685006,0.9557956777996071
0.26795048143053646,0.9558390578999019
0.26822558459422285,0.9558823529411765
0.2685006877579092,0.9559255631733594
0.2687757909215956,0.9559686888454012
0.269050894085282,0.9560117302052786
0.2693259972489684,0.9560546875
0.2693259972489684,0.9551219512195122
0.2696011004126547,0.9551656920077972
0.2698762035763411,0.9552093476144109
0.2701513067400275,0.9552529182879378
0.2704264099037139,0.9552964042759962
0.27070151306740026,0.9553398058252427
0.27097661623108665,0.9553831231813773
0.27125171939477305,0.9554263565891473
0.27152682255845945,0.9554695062923524
0.2718019257221458,0.9555125725338491
0.2720770288858322,0.9555555555555556
0.2723521320495186,0.9555984555984556
0.272627235213205,0.9556412729026037
0.272627235213205,0.9547206165703276
0.272627235213205,0.9538017324350336
0.2729023383768913,0.9538461538461539
0.2731774415405777,0.9538904899135446
0.2734525447042641,0.9539347408829175
0.2737276478679505,0.9539789069990412
0.27400275103163685,0.9540229885057471
0.27427785419532325,0.9540669856459331
0.27455295735900964,0.9541108986615678
0.27482806052269604,0.9541547277936963
0.2751031636863824,0.9541984732824428
0.2753782668500688,0.9542421353670162
0.2756533700137552,0.9542857142857143
0.2756533700137552,0.9533777354900095
0.2759284731774415,0.9534220532319392
0.2762035763411279,0.9534662867996201
0.2764786795048143,0.9535104364326376
0.2767537826685007,0.9535545023696682
0.27702888583218704,0.9535984848484849
0.27730398899587344,0.9536423841059603
0.27757909215955984,0.9536862003780718
0.27785419532324623,0.9537299338999056
0.2781292984869326,0.9537735849056603
0.27840440165061897,0.9538171536286523
0.27867950481430537,0.9538606403013182
0.27895460797799176,0.9539040451552211
0.2792297111416781,0.9539473684210527
0.2795048143053645,0.9539906103286385
0.2797799174690509,0.9540337711069419
0.2800550206327373,0.9540768509840675
0.28033012379642364,0.954119850187266
0.28060522696011003,0.9541627689429373
0.28088033012379643,0.9542056074766355
0.2811554332874828,0.954248366013072
0.28143053645116917,0.9542910447761194
0.28170563961485556,0.9543336439888164
0.28198074277854196,0.9543761638733705
0.28225584594222836,0.9544186046511628
0.2825309491059147,0.9544609665427509
0.2828060522696011,0.9545032497678737
0.2830811554332875,0.9545454545454546
0.2833562585969739,0.9545875810936052
0.2836313617606602,0.9546296296296296
0.2839064649243466,0.9546716003700277
0.284181568088033,0.9547134935304991
0.2844566712517194,0.9547553093259464
0.28473177441540576,0.9547970479704797
0.28500687757909215,0.9548387096774194
0.28500687757909215,0.9539594843462247
0.28528198074277855,0.954001839926403
0.28555708390646495,0.9540441176470589
0.28555708390646495,0.953168044077135
0.28555708390646495,0.9522935779816514
0.2858321870701513,0.9523373052245646
0.2861072902338377,0.9523809523809523
0.2863823933975241,0.9524245196706312
0.2866574965612105,0.9524680073126143
0.2869325997248968,0.9525114155251142
0.2872077028885832,0.9525547445255474
0.2874828060522696,0.9525979945305378
0.287757909215956,0.9526411657559198
0.28803301237964235,0.9526842584167425
0.28830811554332875,0.9527272727272728
0.28858321870701514,0.9527702089009991
0.28885832187070154,0.9528130671506352
0.2891334250343879,0.9528558476881233
0.2894085281980743,0.9528985507246377
0.2896836313617607,0.9529411764705882
0.2896836313617607,0.9520795660036167
0.289958734525447,0.952122854561879
0.2902338376891334,0.9521660649819494
0.2905089408528198,0.9522091974752029
0.2907840440165062,0.9522522522522523
0.29105914718019255,0.9522952295229523
0.29133425034387894,0.9523381294964028
0.29160935350756534,0.9523809523809523
0.29188445667125174,0.952423698384201
0.2921595598349381,0.9524663677130045
0.2924346629986245,0.9525089605734767
0.29270976616231087,0.9525514771709938
0.29298486932599727,0.9525939177101967
0.2932599724896836,0.9526362823949955
0.29353507565337,0.9526785714285714
0.2938101788170564,0.9527207850133809
0.2940852819807428,0.9527629233511586
0.29436038514442914,0.9528049866429208
0.29463548830811553,0.952846975088968
0.29491059147180193,0.9528888888888889
0.29491059147180193,0.9520426287744227
0.2951856946354883,0.9520851818988465
0.29546079779917467,0.9521276595744681
0.29573590096286106,0.9521700620017715
0.29601100412654746,0.952212389380531
0.29628610729023386,0.9522546419098143
0.2965612104539202,0.9522968197879859
0.2968363136176066,0.9523389232127096
0.297111416781293,0.9523809523809523
0.2973865199449794,0.9524229074889868
0.29766162310866573,0.9524647887323944
0.2979367262723521,0.9525065963060686
0.2982118294360385,0.9525483304042179
0.2984869325997249,0.9525899912203687
0.2984869325997249,0.9517543859649122
0.29876203576341126,0.9517966695880806
0.29903713892709766,0.9518388791593695
0.29931224209078405,0.9518810148731408
0.29958734525447045,0.9519230769230769
0.2998624484181568,0.9519650655021834
0.3001375515818432,0.9520069808027923
0.3004126547455296,0.9520488230165649
0.300687757909216,0.9520905923344948
0.3009628610729023,0.9521322889469104
0.3012379642365887,0.9521739130434783
0.3012379642365887,0.9513466550825369
0.3015130674002751,0.9513888888888888
0.3017881705639615,0.9514310494362532
0.30206327372764785,0.951473136915078
0.30206327372764785,0.9506493506493506
0.30233837689133425,0.9506920415224913
0.30261348005502064,0.9507346585998271
0.30288858321870704,0.9507772020725389
0.3031636863823934,0.9508196721311475
0.3034387895460798,0.9508620689655173
0.3037138927097662,0.9509043927648578
0.30398899587345257,0.9509466437177281
0.3042640990371389,0.9509888220120378
0.3045392022008253,0.9510309278350515
0.3048143053645117,0.9510729613733906
0.3048143053645117,0.9502572898799314
0.3048143053645117,0.9494430162810625
0.30508940852819805,0.949486301369863
0.30536451169188444,0.9495295124037639
0.30563961485557084,0.9495726495726495
0.30591471801925724,0.9496157130657558
0.3061898211829436,0.9496587030716723
0.30646492434663,0.9497016197783461
0.30674002751031637,0.9497444633730835
0.30701513067400277,0.9497872340425532
0.3072902338376891,0.9498299319727891
0.3075653370013755,0.9498725573491928
0.3078404401650619,0.9499151103565365
0.3081155433287483,0.9499575911789653
0.30839064649243464,0.95
0.30866574965612104,0.9500423370025403
0.30894085281980743,0.9500846023688664
0.30921595598349383,0.9501267962806424
0.30949105914718017,0.950168918918919
0.30976616231086657,0.950210970464135
0.31004126547455296,0.9502529510961214
0.31004126547455296,0.949452401010952
0.31031636863823936,0.9494949494949495
0.31031636863823936,0.9486963835155593
0.3105914718019257,0.9487394957983193
0.3108665749656121,0.9487825356842989
0.3111416781292985,0.9488255033557047
0.3114167812929849,0.9488683989941324
0.31169188445667123,0.9489112227805695
0.3119669876203576,0.9489539748953975
0.312242090784044,0.9489966555183946
0.3125171939477304,0.9490392648287385
0.31279229711141676,0.9490818030050083
0.31306740027510316,0.9491242702251876
0.31306740027510316,0.9483333333333334
0.31334250343878955,0.948376353039134
0.31361760660247595,0.9484193011647255
0.31361760660247595,0.9476309226932669
0.3138927097661623,0.9476744186046512
0.3141678129298487,0.9477178423236514
0.3144429160935351,0.9477611940298507
0.3144429160935351,0.9469759734879868
0.3147180192572215,0.9470198675496688
0.3149931224209078,0.9470636889991728
0.3149931224209078,0.9462809917355371
0.3149931224209078,0.9454995871180842
0.3152682255845942,0.9455445544554455
0.3155433287482806,0.9455894476504534
0.315818431911967,0.9456342668863262
0.31609353507565335,0.945679012345679
0.31636863823933975,0.9457236842105263
0.31636863823933975,0.9449465899753492
0.31636863823933975,0.9441707717569786
0.31664374140302615,0.9442165709598032
0.31691884456671254,0.9442622950819672
0.3171939477303989,0.9443079443079443
0.3174690508940853,0.9443535188216039
0.3177441540577717,0.9443990188062142
0.3180192572214581,0.9444444444444444
0.3182943603851444,0.9444897959183673
0.3185694635488308,0.9445350734094616
0.3188445667125172,0.9445802770986145
0.31911966987620355,0.9446254071661238
0.31939477303988995,0.9446704637917006
0.31966987620357634,0.9447154471544715
0.31994497936726274,0.9447603574329814
0.3202200825309491,0.9448051948051948
0.3204951856946355,0.9448499594484996
0.3207702888583219,0.9448946515397083
0.32104539202200827,0.9449392712550607
0.3213204951856946,0.9449838187702265
0.321595598349381,0.9450282942603072
0.3218707015130674,0.9450726978998385
0.3221458046767538,0.9451170298627926
0.32242090784044014,0.9451612903225807
0.32269601100412654,0.9452054794520548
0.32297111416781293,0.9452495974235104
0.32324621733149933,0.9452936444086887
0.32352132049518567,0.9453376205787781
0.32379642365887207,0.9453815261044177
0.32379642365887207,0.9446227929373997
0.32407152682255846,0.9446672012830793
0.32407152682255846,0.9439102564102564
0.32434662998624486,0.9439551641313051
0.3246217331499312,0.944
0.3248968363136176,0.9440447641886491
0.325171939477304,0.9440894568690096
0.3254470426409904,0.9441340782122905
0.32572214580467673,0.9441786283891547
0.32572214580467673,0.9434262948207172
0.32599724896836313,0.9434713375796179
0.3262723521320495,0.94351630867144
0.3265474552957359,0.9435612082670907
0.32682255845942226,0.9436060365369341
0.32709766162310866,0.9436507936507936
0.32737276478679506,0.943695479777954
0.32764786795048145,0.9437400950871633
0.3279229711141678,0.943784639746635
0.3279229711141678,0.9430379746835443
0.3281980742778542,0.9430830039525692
0.3284731774415406,0.943127962085308
0.328748280605227,0.9431728492501973
0.3290233837689133,0.943217665615142
0.3292984869325997,0.9432624113475178
0.3295735900962861,0.9433070866141732
0.3298486932599725,0.943351691581432
0.33012379642365886,0.9433962264150944
0.33012379642365886,0.9426551453260016
0.33039889958734525,0.9427001569858713
0.33067400275103165,0.9427450980392157
0.33067400275103165,0.9420062695924765
0.33094910591471804,0.9420516836335161
0.3312242090784044,0.9420970266040689
0.3314993122420908,0.9421422986708365
0.3317744154057772,0.9421875
0.3320495185694636,0.942232630757221
0.3320495185694636,0.9414976599063962
0.3323246217331499,0.9415432579890881
0.3325997248968363,0.9415887850467289
0.3325997248968363,0.9408560311284047
0.3328748280605227,0.9409020217729394
0.3331499312242091,0.940947940947941
0.33342503438789545,0.9409937888198758
0.33342503438789545,0.9402637703646237
0.33370013755158184,0.9403100775193799
0.33397524071526824,0.9403563129357088
0.3342503438789546,0.9404024767801857
0.334525447042641,0.9404485692188709
0.3348005502063274,0.9404945904173106
0.33507565337001377,0.9405405405405406
0.3353507565337001,0.9405864197530864
0.3356258596973865,0.9406322282189669
0.3359009628610729,0.940677966101695
0.3361760660247593,0.9407236335642802
0.33645116918844564,0.9407692307692308
0.33672627235213204,0.940814757878555
0.33700137551581844,0.9408602150537635
0.33727647867950483,0.9409056024558711
0.3375515818431912,0.9409509202453987
0.33782668500687757,0.9409961685823754
0.33810178817056397,0.94104134762634
0.33837689133425036,0.9410864575363428
0.3386519944979367,0.941131498470948
0.3389270976616231,0.9411764705882353
0.3392022008253095,0.9412213740458015
0.3394773039889959,0.9412662090007627
0.33975240715268223,0.9413109756097561
0.34002751031636863,0.9413556740289414
0.340302613480055,0.941400304414003
0.3405777166437414,0.9414448669201521
0.34085281980742776,0.9414893617021277
0.34112792297111416,0.9415337889141989
0.34140302613480056,0.9415781487101669
0.34167812929848695,0.9416224412433661
0.3419532324621733,0.9416666666666667
0.3422283356258597,0.9417108251324754
0.3425034387895461,0.9417549167927383
0.3427785419532325,0.9417989417989417
0.3430536451169188,0.9418429003021148
0.3433287482806052,0.9418867924528301
0.3436038514442916,0.9419306184012066
0.343878954607978,0.9419743782969103
0.34415405777166436,0.9420180722891566
0.34442916093535075,0.9420617005267118
0.34470426409903715,0.9421052631578948
0.34497936726272355,0.9421487603305785
0.3452544704264099,0.9421921921921922
0.3455295735900963,0.9422355588897224
0.3458046767537827,0.9422788605697151
0.3460797799174691,0.9423220973782771
0.3463548830811554,0.9423652694610778
0.3466299862448418,0.9424083769633508
0.3469050894085282,0.9424514200298953
0.3471801925722146,0.9424943988050785
0.34745529573590095,0.9425373134328359
0.34773039889958735,0.9425801640566741
0.34800550206327374,0.9426229508196722
0.3482806052269601,0.9426656738644825
0.3485557083906465,0.9427083333333334
0.3488308115543329,0.9427509293680297
0.3491059147180193,0.9427934621099554
0.3491059147180193,0.9420935412026726
0.3493810178817056,0.9421364985163204
0.349656121045392,0.9421793921423276
0.3499312242090784,0.9422222222222222
0.3502063273727648,0.9422649888971133
0.35048143053645114,0.9423076923076923
0.35075653370013754,0.9423503325942351
0.35103163686382394,0.9423929098966026
0.35130674002751033,0.9424354243542435
0.3515818431911967,0.9424778761061947
0.35185694635488307,0.9425202652910832
0.35213204951856947,0.9425625920471281
0.35240715268225586,0.9426048565121413
0.3526822558459422,0.9426470588235294
0.3529573590096286,0.9426891991182954
0.353232462173315,0.9427312775330396
0.3535075653370014,0.9427732942039618
0.35378266850068774,0.9428152492668622
0.35378266850068774,0.9421245421245421
0.35405777166437413,0.9421669106881405
0.35433287482806053,0.9422092172640819
0.3546079779917469,0.9422514619883041
0.35488308115543327,0.9422936449963477
0.35515818431911966,0.9423357664233577
0.35543328748280606,0.9423778264040846
0.35570839064649246,0.9424198250728864
0.3559834938101788,0.942461762563729
0.3562585969738652,0.9425036390101892
0.3565337001375516,0.9425454545454546
0.356808803301238,0.9425872093023255
0.3570839064649243,0.9426289034132171
0.3573590096286107,0.9426705370101597
0.3576341127922971,0.9427121102248006
0.3579092159559835,0.9427536231884058
0.35818431911966986,0.942795076031861
0.35845942228335625,0.942836468885673
0.35873452544704265,0.9428778018799711
0.35900962861072905,0.9429190751445087
0.3592847317744154,0.9429602888086642
0.3595598349381018,0.943001443001443
0.3598349381017882,0.943042537851478
0.3601100412654746,0.9430835734870316
0.3603851444291609,0.9431245500359972
0.3606602475928473,0.9431654676258993
0.3609353507565337,0.9432063263838965
0.3612104539202201,0.9432471264367817
0.36148555708390645,0.9432878679109835
0.36176066024759285,0.9433285509325682
0.36176066024759285,0.942652329749104
0.36203576341127924,0.9426934097421203
0.36203576341127924,0.9420186113099499
0.36231086657496564,0.9420600858369099
0.362585969738652,0.9421015010721944
0.3628610729023384,0.9421428571428572
0.3631361760660248,0.9421841541755889
0.3634112792297111,0.942225392296719
0.3636863823933975,0.9422665716322167
0.3639614855570839,0.9423076923076923
0.3642365887207703,0.9423487544483986
0.36451169188445665,0.9423897581792319
0.36478679504814304,0.9424307036247335
0.36506189821182944,0.9424715909090909
0.36533700137551584,0.9425124201561391
0.3656121045392022,0.9425531914893617
0.3658872077028886,0.9425939050318922
0.36616231086657497,0.9426345609065155
0.36616231086657497,0.9419674451521586
0.36643741403026137,0.942008486562942
0.3667125171939477,0.9420494699646643
0.3669876203576341,0.942090395480226
0.3672627235213205,0.9421312632321807
0.3675378266850069,0.9421720733427362
0.36781292984869324,0.9422128259337562
0.36808803301237963,0.9422535211267605
0.36836313617606603,0.9422941590429276
0.3686382393397524,0.9423347398030942
0.36891334250343877,0.9423752635277582
0.36918844566712516,0.9424157303370787
0.36946354883081156,0.9424561403508772
0.36973865199449796,0.9424964936886395
0.3700137551581843,0.9425367904695164
0.3702888583218707,0.9425770308123249
0.3705639614855571,0.9426172148355494
0.3708390646492435,0.9426573426573427
0.37111416781292983,0.9426974143955276
0.3713892709766162,0.9427374301675978
0.3716643741403026,0.9427773900907188
0.371939477303989,0.9428172942817294
0.37221458046767536,0.9428571428571428
0.37248968363136176,0.9428969359331476
0.37276478679504815,0.942936673625609
0.37303988995873455,0.9429763560500696
0.3733149931224209,0.9430159833217512
0.3735900962861073,0.9430555555555555
0.3735900962861073,0.9424011103400416
0.3738651994497937,0.9424410540915396
0.3738651994497937,0.9417879417879418
0.3741403026134801,0.9418282548476454
0.3744154057771664,0.9418685121107266
0.3746905089408528,0.941908713692946
0.3746905089408528,0.9412577747062889
0.3749656121045392,0.9412983425414365
0.3749656121045392,0.9406487232574189
0.3749656121045392,0.94
0.3752407152682256,0.9400413507925569
0.37551581843191195,0.9400826446280992
0.37579092159559835,0.9401238816242258
0.37606602475928474,0.9401650618982118
0.37606602475928474,0.9395189003436426
0.37606602475928474,0.9388736263736264
0.37634112792297114,0.9389155799588195
0.37634112792297114,0.9382716049382716
0.3766162310866575,0.9383139136394791
0.3768913342503439,0.9383561643835616
0.3768913342503439,0.9377138945927447
0.3771664374140303,0.9377564979480164
0.3774415405777166,0.937799043062201
0.377716643741403,0.9378415300546448
0.3779917469050894,0.9378839590443686
0.3782668500687758,0.9379263301500682
0.37854195323246215,0.9379686434901159
0.37881705639614854,0.9380108991825613
0.37909215955983494,0.9380530973451328
0.37936726272352134,0.9380952380952381
0.3796423658872077,0.938137321549966
0.3799174690508941,0.9381793478260869
0.3799174690508941,0.9375424304141209
0.3799174690508941,0.9369063772048847
0.38019257221458047,0.9369491525423729
0.38046767537826687,0.9369918699186992
0.3807427785419532,0.937034529451591
0.3810178817056396,0.9370771312584574
0.381292984869326,0.9371196754563894
0.3815680880330124,0.9371621621621622
0.38184319119669874,0.937204591492235
0.38211829436038514,0.937246963562753
0.38211829436038514,0.9366149696561025
0.38239339752407153,0.9366576819407008
0.38266850068775793,0.9367003367003367
0.38294360385144427,0.9367429340511441
0.38321870701513067,0.9367854741089442
0.38349381017881706,0.9368279569892473
0.38376891334250346,0.9368703828072532
0.3840440165061898,0.9369127516778524
0.3843191196698762,0.9369550637156271
0.3845942228335626,0.9369973190348525
0.384869325997249,0.9370395177494977
0.384869325997249,0.9364123159303882
0.38514442916093533,0.9364548494983278
0.3854195323246217,0.9364973262032086
0.3856946354883081,0.9365397461589846
0.3859697386519945,0.9365821094793058
0.38624484181568086,0.9366244162775184
0.38651994497936726,0.9366666666666666
0.38679504814305365,0.9367088607594937
0.38707015130674005,0.936750998668442
0.3873452544704264,0.9367930805056554
0.3876203576341128,0.9368351063829787
0.3878954607977992,0.9368770764119602
0.3881705639614856,0.9369189907038512
0.3884456671251719,0.9369608493696084
0.3887207702888583,0.9370026525198939
0.3889958734525447,0.9370444002650762
0.3892709766162311,0.9370860927152318
0.38954607977991745,0.9371277299801456
0.38982118294360385,0.9371693121693122
0.39009628610729025,0.9372108393919365
0.39037138927097664,0.9372523117569352
0.390646492434663,0.9372937293729373
0.3909215955983494,0.9373350923482849
0.3911966987620358,0.9373764007910349
0.3914718019257221,0.9374176548089591
0.3917469050894085,0.9374588545095458
0.3920220082530949,0.9375
0.3922971114167813,0.9375410913872453
0.39257221458046765,0.9375821287779238
0.39284731774415405,0.9376231122783979
0.39312242090784044,0.9376640419947506
0.39312242090784044,0.9370491803278689
0.39339752407152684,0.9370904325032765
0.3936726272352132,0.93713163064833
0.3936726272352132,0.9365183246073299
0.3939477303988996,0.9365598430346632
0.394222833562586,0.9366013071895425
0.39449793672627237,0.9366427171783148
0.3947730398899587,0.9366840731070496
0.3950481430536451,0.9367253750815394
0.3953232462173315,0.9367666232073012
0.3955983493810179,0.9368078175895765
0.39587345254470424,0.9368489583333334
0.39614855570839064,0.936890045543266
0.39614855570839064,0.9362808842652796
0.39642365887207703,0.9363222871994802
0.39669876203576343,0.9363636363636364
0.39697386519944977,0.936404931862427
0.39724896836313617,0.9364461738002594
0.39724896836313617,0.9358392741412832
0.39752407152682256,0.935880829015544
0.39779917469050896,0.9359223300970874
0.3980742778541953,0.9359637774902976
0.3983493810178817,0.936005171299289
0.3986244841815681,0.936046511627907
0.3986244841815681,0.9354422207876049
0.3988995873452545,0.9354838709677419
0.39917469050894083,0.935525467440361
0.39917469050894083,0.9349226804123711
0.39944979367262723,0.9349645846748229
0.39944979367262723,0.9343629343629344
0.39944979367262723,0.9337620578778135
0.3997248968363136,0.9338046272493573
0.4,0.9338471419396275
0.40027510316368636,0.9338896020539152
0.40055020632737276,0.9339320076972418
0.40082530949105916,0.933974358974359
0.40110041265474555,0.9340166559897501
0.4013755158184319,0.9340588988476313
0.4016506189821183,0.9341010876519513
0.4019257221458047,0.9341432225063938
0.4022008253094911,0.934185303514377
0.4024759284731774,0.934227330779055
0.4027510316368638,0.9342693044033185
0.4030261348005502,0.9343112244897959
0.4030261348005502,0.9337157425111536
0.4030261348005502,0.9331210191082803
0.4030261348005502,0.9325270528325907
0.4033012379642366,0.9325699745547074
0.40357634112792296,0.9326128417037508
0.40385144429160935,0.9326556543837357
0.40412654745529575,0.9326984126984127
0.40440165061898214,0.932741116751269
0.4046767537826685,0.9327837666455295
0.4049518569463549,0.9328263624841572
0.4052269601100413,0.9328689043698544
0.4055020632737277,0.9329113924050633
0.405777166437414,0.9329538266919671
0.405777166437414,0.9323640960809102
0.4060522696011004,0.932406822488945
0.4063273727647868,0.9324494949494949
0.40660247592847315,0.9324921135646688
0.40687757909215955,0.9325346784363178
0.40715268225584594,0.9325771896660365
0.40742778541953234,0.9326196473551638
0.4077028885832187,0.9326620516047829
